LNR,RESPONSE
25384,0.014469664
25398,0.0048570926
25401,0.007213444
68289,0.041763935
68916,0.0051522735
68928,0.003686895
69238,0.0034086944
69555,0.019052263
69565,0.0036138082
69876,0.011337589
69878,0.01956231
70197,0.008499706
70520,0.03449978
70837,0.006317067
71160,0.0055765025
66390,0.026565516
67014,0.011337589
67025,0.01648199
67336,0.009481059
67353,0.015031089
67655,0.007957055
67667,0.03124223
67672,0.021207565
68296,0.012627987
68301,0.0048699775
68619,0.0038257027
69258,0.01780273
69267,0.0031252718
69269,0.030286096
69905,0.0041105873
70230,0.0063269367
70548,0.008649182
70855,0.019175967
71181,0.034547832
66412,0.022041209
67039,0.020705912
67354,0.0058590383
68004,0.02334044
68634,0.010608237
68635,0.02101539
68957,0.010608237
69278,0.02189868
69289,0.025254581
69604,0.015811682
70241,0.0034267025
70573,0.010828404
70889,0.02459714
70893,0.009866915
71208,0.010608237
66416,0.015770033
67057,0.006893185
67065,0.0067593805
67071,0.035458587
67384,0.0043946286
67704,0.009748741
77515,0.00609268
77826,0.0063518826
78155,0.010608237
78461,0.0065348987
78474,0.0027765394
45765,0.008123072
46406,0.010767377
46730,0.015998041
46732,0.01037055
46743,0.012859794
47712,0.031036424
48036,0.009545847
48049,0.011337589
48361,0.017791536
48366,0.023272438
48686,0.009741792
48692,0.009345462
48697,0.03768552
48700,0.0065589584
49668,0.011337589
49673,0.009027345
50000,0.012230734
50313,0.025766106
50318,0.010608237
50631,0.003516967
50632,0.013032501
50639,0.011337589
45776,0.0058758743
46097,0.010935616
46103,0.003941073
46108,0.008147134
46426,0.01256767
46767,0.008102429
47080,0.01633855
47093,0.034731068
47413,0.011337589
47732,0.0026733887
47734,0.013488254
47748,0.002456497
48387,0.004140697
48390,0.011337589
48720,0.002721772
49041,0.004915609
49050,0.010608237
49361,0.0030167073
49695,0.011337589
50009,0.0110467775
58588,0.0043289303
58589,0.011337589
58907,0.010772634
59216,0.011337589
59220,0.011337589
59531,0.011337589
59854,0.027008124
59860,0.013126935
59867,0.010608237
60494,0.0067820936
60501,0.005112667
60822,0.0024135262
60829,0.035043195
60831,0.005554635
56041,0.011337589
56046,0.008400047
56368,0.015837073
56676,0.005678404
56682,0.021702273
56996,0.005804059
57321,0.012802355
57645,0.017442133
58592,0.015213005
58610,0.007181722
58927,0.020126823
59241,0.0019930124
59874,0.0056980373
47834,0.0038966897
47841,0.017565178
47842,0.028032351
48174,0.002791808
48176,0.011337589
48497,0.010608237
48501,0.018294439
48821,0.023721794
48822,0.023792367
49138,0.0063593723
49473,0.0040142303
49792,0.016760593
50429,0.015964447
50434,0.0040151835
50442,0.0040399767
46219,0.0040839035
46232,0.011337589
46555,0.008264693
46560,0.0056603192
46561,0.011219221
47215,0.011337589
47527,0.010203087
47534,0.0051890803
47864,0.008921733
48190,0.0032539712
48517,0.010529841
48843,0.0051761046
49161,0.0037839005
49804,0.014061334
49814,0.010608237
55277,0.012735454
55281,0.005621854
55595,0.019033406
55603,0.0065056197
51100,0.0074274517
51423,0.01002709
51428,0.010608237
51433,0.011337589
51747,0.0067895977
51757,0.004452732
51759,0.019015778
52089,0.003953028
52720,0.0066445484
53380,0.010608237
53381,0.010978298
53685,0.0053259875
53701,0.020784358
54023,0.009824553
54333,0.006003018
54342,0.0051758294
58405,0.006713688
59042,0.025795238
59351,0.006225781
59364,0.005360852
60322,0.0037337595
60631,0.010608237
60958,0.02204089
56174,0.0086492505
56502,0.0064879498
56504,0.018160252
56819,0.0049980213
19055,0.021071617
18673,0.0052054753
18983,0.0037887876
18988,0.043578673
18992,0.010608237
18996,0.010608237
18678,0.021866245
18681,0.02339153
19018,0.012034557
19035,0.049015712
18732,0.004148361
18739,0.012720905
18747,0.027246976
18440,0.002963326
18448,0.017464899
18771,0.02320456
18466,0.015508299
27341,0.0073675374
27367,0.01008107
28011,0.012203212
28016,0.039260928
28338,0.0098719895
28043,0.0037207806
28050,0.020466361
28063,0.0047094026
28065,0.015705552
28496,0.007938088
28379,0.009345462
28097,0.029797394
28411,0.0036548337
28130,0.010608237
28134,0.00539848
28424,0.011337589
28431,0.012650492
28455,0.0037197839
28474,0.004902139
27894,0.004227952
28203,0.011337589
28211,0.011564928
28220,0.0033876833
28229,0.011337589
28231,0.019490276
28232,0.006273876
27935,0.0026266312
27940,0.032560285
27948,0.0066106846
27949,0.011708803
28262,0.0062809074
27967,0.0038797653
27970,0.010608237
28279,0.024800656
83081,0.0041477974
83083,0.018069336
83096,0.008197089
83724,0.03021095
83731,0.01749979
83740,0.025275145
84050,0.015258298
84689,0.004116985
85007,0.006715679
85015,0.011337589
85324,0.006651785
85326,0.028398223
81512,0.011337589
81822,0.008828463
52,0.010608237
67,0.010608237
121,0.011337589
4,0.010608237
15,0.00803841
131,0.0076520555
140,0.010608237
169,0.011337589
172,0.010608237
205,0.011337589
206,0.011337589
220,0.009345462
246,0.010608237
254,0.011337589
276,0.011337589
287,0.010608237
334,0.010608237
341,0.011337589
389,0.011337589
393,0.011337589
412,0.010608237
416,0.010608237
428,0.0037528204
443,0.0057565826
460,0.0069566467
499,0.041815184
507,0.010608237
519,0.006844763
549,0.003025796
553,0.019058792
563,0.014843575
600,0.0037867595
601,0.006926987
616,0.023262322
622,0.010608237
636,0.005557628
638,0.018211134
666,0.0069208983
677,0.0052256356
712,0.011973755
729,0.0078002815
745,0.022059873
769,0.002662347
773,0.005938794
83866,0.017214108
84187,0.018515678
84504,0.0034453047
84509,0.0028435695
84511,0.015763937
84831,0.018887572
85158,0.0036987155
85476,0.02511884
85783,0.029246472
85789,0.0057977475
81652,0.016863616
8326,0.02452452
8232,0.006077295
8239,0.035616923
8249,0.011337589
8266,0.0053917
8281,0.00781424
8284,0.010608237
8295,0.012222545
8001,0.0042226757
8302,0.00801999
8021,0.029798718
8034,0.010608237
8046,0.003997359
7755,0.010608237
8071,0.0056773783
7776,0.018043194
8093,0.011337589
7798,0.006708043
8112,0.010608237
7815,0.011337589
8133,0.0076054875
8136,0.003125229
8806,0.01410714
8815,0.010675456
8481,0.0067996373
8482,0.01949323
8822,0.0046957973
8824,0.023264198
8840,0.011337589
8513,0.025730502
8844,0.004568093
8858,0.0061417907
8523,0.011407778
8868,0.00419732
8569,0.003984896
8573,0.0071335398
8576,0.018721592
8883,0.031196311
8900,0.010608237
8593,0.003404482
8901,0.022312019
8609,0.020785179
8925,0.015208413
12870,0.0071138907
13191,0.0059958124
13850,0.003380583
13529,0.003727884
13867,0.003697881
13878,0.00340488
13539,0.008955014
13546,0.018958231
13902,0.012447948
13913,0.011337589
14014,0.02084272
14016,0.0043936064
13607,0.0050583184
13611,0.022069005
13930,0.011337589
13621,0.01654637
13638,0.007873152
13966,0.005281757
13974,0.0062442203
13980,0.010608237
13684,0.019404426
13698,0.01866574
13394,0.019468864
13430,0.009783137
13431,0.006790109
13438,0.01834116
13769,0.0065783816
13465,0.016073504
13792,0.006501303
13793,0.00466835
13498,0.011853651
13801,0.011332966
13504,0.019893136
13508,0.0044693346
13514,0.0047923825
14143,0.0030930762
14155,0.0077292304
14462,0.003906376
14163,0.011959385
14165,0.032490212
14175,0.0029938435
14487,0.0037884044
14179,0.0034167334
14508,0.0038308457
14511,0.006731815
14633,0.0053002127
14537,0.00982813
14254,0.011571868
14538,0.0297266
14540,0.011337589
14566,0.011337589
14573,0.015375322
14582,0.002359754
14587,0.010608237
69060,0.011337589
69069,0.02401716
69376,0.005745333
69392,0.0141526535
70351,0.0075189136
70654,0.0411281
70672,0.014510574
66518,0.020428754
66523,0.00782036
66840,0.012004245
67802,0.010386888
68434,0.009690833
68757,0.0053486084
68758,0.0047257016
69073,0.012903536
69077,0.006069362
69089,0.0029113533
69410,0.011337589
70047,0.008897951
70048,0.0031459015
70361,0.0038326895
70675,0.027184563
80172,0.01308837
80493,0.02416615
80819,0.0059285816
76669,0.010608237
76983,0.0066469256
77303,0.011337589
77311,0.011337589
77313,0.031952012
77955,0.004863068
78265,0.010608237
78587,0.010608237
78916,0.0041715554
79230,0.0060563623
79550,0.020178445
80504,0.01640097
80519,0.0074404697
80827,0.0045686415
81150,0.011337589
76998,0.007506701
77977,0.014995388
78289,0.011337589
78604,0.0048237233
78920,0.0059875906
24333,0.02202058
24620,0.0051660715
24635,0.004234707
24648,0.005839634
24364,0.010605256
24662,0.005623582
24668,0.0038093098
32945,0.0055426448
33276,0.00588096
32959,0.009040489
32965,0.004625117
32967,0.020961368
33289,0.006125152
32996,0.0064639156
33318,0.005997444
33003,0.011337589
33322,0.020981252
33028,0.011853651
33035,0.0037492497
33344,0.006096745
34003,0.00684277
33680,0.03580965
33691,0.011514915
34034,0.010608237
34040,0.018141607
34076,0.0028340411
33743,0.006713688
33752,0.005842899
33754,0.0065307077
33765,0.024029396
33776,0.01769869
34093,0.010787941
34114,0.016941108
34124,0.014384363
34140,0.011337589
34148,0.010608237
34152,0.021948189
33545,0.014143056
33548,0.008178192
33878,0.02154761
33561,0.010608237
33888,0.008790008
33889,0.015875043
33588,0.011938032
33901,0.011399848
33621,0.006048161
33639,0.010617586
33642,0.009801771
33675,0.007577822
33989,0.007393175
57604,0.02560584
57916,0.0044635762
58250,0.0073879906
60158,0.025406864
60476,0.010608237
60483,0.011337589
60793,0.011337589
60795,0.0076039876
60803,0.01663137
60804,0.010608237
60808,0.020020718
60809,0.0027087347
60810,0.011337589
56027,0.0043181535
56652,0.027111406
56663,0.024329014
56981,0.042460926
57299,0.0048383307
57304,0.009481059
57308,0.02441259
57934,0.012418105
58258,0.0053928047
58571,0.0207278
58578,0.0077123316
68380,0.018237112
68711,0.012447948
69019,0.0347179
69337,0.010608237
69349,0.0032570702
69979,0.005945117
70302,0.0030697945
70944,0.010608237
71261,0.005162409
66813,0.0052561406
67116,0.018232359
67127,0.018394647
67438,0.020720031
67443,0.006669945
67758,0.004186486
67761,0.0051706787
68090,0.011030594
68091,0.019093944
68719,0.017650325
68724,0.019161614
69039,0.011337589
69683,0.007995385
69693,0.011337589
70006,0.011337589
70010,0.021698669
70644,0.0036914253
66819,0.034314413
67135,0.0035609368
67152,0.0046706344
67461,0.006923957
67783,0.012772625
53983,0.005814268
54290,0.030074308
54933,0.022462072
54935,0.025749708
55262,0.010608237
55901,0.039024897
51083,0.010608237
51741,0.007553276
52056,0.0043479395
53037,0.0057383347
53349,0.008129798
53677,0.010608237
53679,0.02801768
53990,0.038792323
53991,0.008362704
54308,0.0058892313
54318,0.0052350084
54630,0.003394455
54637,0.022755386
54962,0.0057669682
60699,0.011337589
61015,0.004469691
61019,0.0043609035
56881,0.0070963847
57513,0.0062728385
57516,0.023213282
57846,0.02896024
57850,0.0051180855
58791,0.007820801
58795,0.0213477
59122,0.027319746
59445,0.005618499
59754,0.0044837357
60084,0.009345462
60400,0.005043119
61033,0.011337589
61036,0.0051465523
61048,0.023698924
56251,0.0096104415
56906,0.025611833
57229,0.03283149
59146,0.010608237
59147,0.0025360181
59785,0.014623205
71250,0.005954966
66471,0.010608237
66779,0.023850305
66785,0.0034946532
66793,0.018909145
67097,0.011337589
67104,0.009839231
67740,0.00444485
72763,0.021627534
73398,0.011938083
73407,0.016025065
74037,0.008678718
74053,0.0015187742
74367,0.007318627
74375,0.0070937406
75004,0.0035043678
75322,0.0153669575
75332,0.008334127
75654,0.0028573205
76280,0.009044889
76294,0.011337589
71500,0.021427775
72152,0.0047443104
72473,0.034986142
72782,0.008324222
72792,0.030529963
73428,0.0028627163
73434,0.004598851
74060,0.00529243
74064,0.0049977936
74072,0.025134085
74076,0.0049169012
74377,0.00468757
74716,0.010608237
75338,0.011276122
75674,0.03646389
75989,0.005080871
71517,0.011337589
71534,0.005338514
72156,0.009481059
72173,0.0074560335
72174,0.012627987
72475,0.0050712023
72482,0.006506304
72483,0.010534006
72798,0.006677842
73125,0.019785007
73129,0.019314215
73772,0.005421441
74087,0.006723817
74090,0.005904057
75047,0.043659464
75369,0.007937213
80796,0.015862808
81100,0.0043481127
81105,0.023130083
81118,0.011337589
81426,0.011337589
81430,0.028830826
81432,0.0040234295
81435,0.0050279107
29320,0.015311645
29321,0.021492708
29334,0.026880167
29753,0.0056129927
29348,0.011337589
29353,0.004296941
29672,0.0047745677
29379,0.017715642
29683,0.0041477974
29405,0.006307021
29705,0.020561693
29726,0.010608237
29146,0.008366156
29147,0.002764936
29150,0.007591968
29165,0.011337589
29166,0.014809612
29524,0.005921271
29533,0.0039276
29557,0.007602231
29246,0.015203535
29251,0.006003513
29577,0.011337589
29898,0.0129334815
29911,0.005722515
30242,0.023072883
29931,0.007002137
29935,0.019737493
30293,0.0047227377
30385,0.011337589
30308,0.009024065
30009,0.0047597783
39196,0.0067725405
38900,0.010608237
38590,0.012383096
38616,0.0029921075
38963,0.011337589
38656,0.02937984
38967,0.005692794
38673,0.0058295745
19321,0.01939123
19622,0.010608237
19646,0.0071276557
19653,0.03030399
19654,0.007582005
19655,0.0051286947
19064,0.026105072
19074,0.00973604
19110,0.0026277083
19428,0.008324222
19435,0.021844465
19439,0.019525582
19451,0.010871708
19454,0.008328064
19143,0.0075305942
19146,0.018974828
19459,0.0044504222
19465,0.0070353406
19469,0.010608237
19472,0.0111163445
19175,0.005605537
19480,0.0029166024
20146,0.021993352
20147,0.004618981
20164,0.010937183
20171,0.00646545
19843,0.010739153
19846,0.01141673
19847,0.033288125
19850,0.042148933
19851,0.018555384
20190,0.0036932388
19877,0.008060576
19890,0.006713688
19894,0.011461599
20314,0.011337589
19905,0.00753515
19915,0.011337589
19917,0.014906357
20231,0.022597494
19936,0.0066576195
20256,0.011851992
19938,0.013526389
20260,0.008423932
20277,0.026522558
19970,0.0048420792
28526,0.008366461
28531,0.011337589
28539,0.007306609
28546,0.0044240854
28867,0.003982128
28870,0.005435954
28877,0.009743307
28573,0.0058518215
28883,0.016908444
28596,0.03214195
28916,0.010608237
28624,0.009532939
28630,0.0074234307
28631,0.025972039
28940,0.020541009
29591,0.01281474
29281,0.0042995573
29288,0.0075773774
29613,0.019356946
29622,0.02117755
29628,0.017900018
17591,0.014309113
17595,0.0046407315
26773,0.007775252
27082,0.005692896
27091,0.031827573
27094,0.007734539
26783,0.026960535
26784,0.011337589
26793,0.025213966
27098,0.03305466
27111,0.0041908715
26809,0.017089922
26815,0.019895041
27237,0.016219595
27136,0.029447066
26855,0.011337589
26875,0.0073883855
26882,0.023026614
26893,0.022909684
27180,0.01846313
27204,0.011337589
26933,0.0065291245
26936,0.0064466274
26621,0.010608237
26942,0.011337589
26949,0.021141842
26651,0.009988869
26960,0.01095224
26663,0.0040895883
26676,0.020593027
26686,0.010608237
27022,0.0076874183
26732,0.010608237
27056,0.005500495
27385,0.0023401158
27393,0.011337589
27726,0.010608237
27408,0.008306425
27747,0.012567174
27749,0.010608237
27754,0.005041064
27772,0.010608237
27480,0.0053719133
27482,0.010608237
27488,0.005425281
27497,0.010608237
27517,0.0038501478
27819,0.003729799
27854,0.0061163516
27543,0.010050708
27242,0.018041462
27245,0.0046857772
27267,0.0059733097
27270,0.010608237
27578,0.0046765707
48641,0.013709856
48966,0.0070750955
48968,0.0033256775
49291,0.03341359
49611,0.010608237
49938,0.005442828
45719,0.030565389
46365,0.010985777
46701,0.015865115
47014,0.0067476607
47021,0.005225705
47669,0.018181954
47687,0.00431988
56591,0.0064692125
56597,0.012119998
56598,0.019459737
56605,0.025469866
56610,0.005557628
56921,0.011337589
56922,0.021794831
57556,0.014986299
57558,0.011337589
57561,0.021871401
57562,0.0051540434
57880,0.022296717
57886,0.015516716
58835,0.0007510161
58848,0.0071508694
59802,0.01161202
60447,0.011337589
60756,0.0026885965
55982,0.026383717
56297,0.008562564
56302,0.0071618017
56935,0.020142434
56940,0.016588183
56950,0.036728255
57254,0.017829455
57258,0.005839374
57577,0.0076313503
57582,0.0049080253
58227,0.010608237
58548,0.033237662
58865,0.0057337764
59824,0.021642765
60135,0.00394182
60149,0.0143559575
60451,0.0049430695
60464,0.0076052933
60467,0.004915609
60781,0.010608237
60790,0.009435506
55998,0.012268548
56005,0.0040471316
56321,0.020996008
56951,0.023718227
56968,0.017323717
57598,0.020500874
3499,0.0050826115
3829,0.0063260556
3508,0.010608237
3518,0.0085677225
3922,0.003702833
3854,0.022504836
3541,0.015396689
3556,0.04633675
3570,0.006464709
3890,0.018829849
3892,0.0033835599
3896,0.011337589
3899,0.018887572
3590,0.004884082
3915,0.029941158
3607,0.023383094
3611,0.008836144
3655,0.012627987
3358,0.004604311
3386,0.021154024
3389,0.014908415
3394,0.034632843
3700,0.020498069
3412,0.015682746
3413,0.0121947415
3728,0.0051885583
3729,0.011337589
3430,0.0035151741
3744,0.005592006
4414,0.0030167128
4439,0.013338125
4126,0.0049231555
4542,0.025889676
4551,0.004903188
4455,0.026358308
4177,0.019991765
4178,0.0031314685
4476,0.020514369
4186,0.010608237
4191,0.0032194576
4500,0.02233716
4206,0.011695484
4219,0.0036149365
4233,0.018615149
4530,0.008743371
4536,0.048257314
4247,0.015048797
4257,0.006396944
4259,0.038562153
3959,0.02539887
4277,0.010608237
4289,0.012594641
3989,0.008968448
3992,0.010608237
4305,0.0055863955
79431,0.004108349
79744,0.0060970997
80077,0.0059834034
80387,0.009534092
80389,0.03303591
80718,0.046361454
81022,0.007143205
81031,0.026026238
81352,0.011853651
81353,0.0038826761
76564,0.009848034
76570,0.006549012
76574,0.008456499
76885,0.0068270485
76891,0.011337589
77519,0.010608237
77838,0.011337589
78481,0.004717868
78490,0.024717562
78810,0.0024147893
80087,0.0047171647
80097,0.021623073
80411,0.007792398
81364,0.0061407136
81377,0.014775047
76903,0.019281238
76908,0.014161045
77224,0.0035324034
5801,0.0026371102
5526,0.0047885384
5539,0.006005244
5237,0.0079699345
5239,0.017524362
5547,0.0034547169
5606,0.0024482592
5307,0.005969438
5319,0.020726943
5633,0.03179797
6290,0.004913039
6310,0.010608083
6008,0.029250499
6020,0.027143622
6342,0.010608237
6457,0.008190233
6047,0.017574035
84533,0.01024895
84857,0.043453943
84860,0.020144312
85496,0.0066685206
81677,0.030373653
81982,0.0063201804
81996,0.004750468
81999,0.0064288243
82302,0.005181175
82308,0.009715557
82622,0.009675552
82638,0.01056159
82955,0.011337589
83278,0.0058187568
83587,0.008107009
83591,0.008936785
83903,0.028522255
83904,0.0031212352
85198,0.0076500503
81689,0.004210367
82010,0.009778477
82643,0.03147665
82977,0.003953326
83295,0.010608237
83607,0.008596133
83609,0.006351913
8772,0.010608237
8780,0.00559981
8473,0.0056195324
8794,0.03597913
9101,0.0068422607
9127,0.005575466
9441,0.007754712
9455,0.003299909
9142,0.018849
9167,0.004545641
9197,0.0045452355
9493,0.003242884
9514,0.035960585
9226,0.010608237
9532,0.008897951
9255,0.0080723055
9543,0.0045499974
9261,0.012627987
9273,0.020385541
9275,0.010608237
9283,0.014617464
9290,0.027474314
8983,0.026409179
8993,0.033005964
8997,0.011337589
8999,0.012627987
9320,0.026616942
9015,0.011337589
9326,0.016860344
67643,0.036730442
67957,0.0055655898
57459,0.00426242
57469,0.005273111
57774,0.004866893
57783,0.007256678
58091,0.010608237
58092,0.005842306
58109,0.0066407607
58110,0.027378343
58428,0.010235039
59058,0.020784969
59065,0.003917638
60029,0.0030161422
60331,0.0069279578
60332,0.003719745
60978,0.0024713331
56515,0.014576722
56518,0.0048149433
57170,0.015715115
57486,0.024068866
58122,0.02350294
58433,0.0065338956
58442,0.036128715
58448,0.024435148
58765,0.031306855
59078,0.0040096287
59079,0.0066756564
59084,0.010608237
59402,0.005174499
60033,0.0056625577
60040,0.004729792
60354,0.015916867
60355,0.03167798
61003,0.027544279
56215,0.024194447
56225,0.017109398
56550,0.023669083
56852,0.042781062
56854,0.023678698
56859,0.009500245
56862,0.029823786
57173,0.011337589
57180,0.016178643
57190,0.0066467333
58137,0.021417208
58451,0.03481937
58779,0.0062871426
58786,0.020303097
58789,0.009315737
59091,0.0038189958
59101,0.00792243
59416,0.005483189
59741,0.021773761
59749,0.010608237
60052,0.020924874
70513,0.0049463217
71137,0.0044505345
71144,0.010608237
71146,0.0058462927
71151,0.007829423
67009,0.0038352387
67318,0.010608237
67327,0.0074384734
76433,0.005233251
76434,0.030897398
76738,0.01783546
76740,0.0038844582
76744,0.010687631
76745,0.004494058
77065,0.021176256
77066,0.019632762
77395,0.008953157
78347,0.011853651
78355,0.021159291
78660,0.009201007
78672,0.023603635
78674,0.00815927
78677,0.003019389
78982,0.027879838
79305,0.021819567
79314,0.016322771
80588,0.0034493427
80598,0.0035920423
80903,0.018063465
80907,0.019976847
80918,0.012861664
81226,0.026291288
81229,0.02696771
77090,0.005866573
77406,0.025837801
78039,0.022919677
78055,0.025386095
79005,0.005108831
79012,0.0055101835
79645,0.00566696
79972,0.0037094129
80616,0.046394628
80928,0.009507633
80930,0.010608237
80935,0.012553772
81240,0.013183068
76471,0.024781896
76782,0.005178133
76785,0.02530659
77101,0.0056555783
77114,0.0048545715
77419,0.011337589
77423,0.010671488
77747,0.022775866
78059,0.020664483
78701,0.0042334865
79350,0.007927329
79355,0.016617691
81655,0.0023930967
82284,0.0047843433
83241,0.010608237
83243,0.0030828847
83251,0.008180533
83255,0.009498602
83563,0.0051627965
83568,0.010224045
83569,0.008442437
69545,0.025710274
69856,0.011337589
69866,0.0036802744
70180,0.010608237
70184,0.010270507
80300,0.009345462
80311,0.005071409
80632,0.019509872
80959,0.009637625
81261,0.010608237
81273,0.005568076
81278,0.019955695
76486,0.030331535
76487,0.012550722
76799,0.004955464
76814,0.01838109
77454,0.021010764
77758,0.027561188
78416,0.010608237
78718,0.01843315
79049,0.020361258
79369,0.0051054196
79683,0.0152957495
79688,0.003885519
79698,0.004421173
80004,0.00441682
80019,0.015875125
80331,0.024796546
80335,0.008853654
80976,0.01226228
81293,0.007058573
76835,0.010608237
77468,0.0032576402
77793,0.007674407
78112,0.012026542
78740,0.009469468
78750,0.0036474075
79703,0.008086674
80667,0.006663412
80992,0.009029901
81319,0.010608237
76530,0.02423521
76843,0.004455815
76851,0.004693137
77478,0.008540756
78446,0.003152079
78758,0.0043422543
78770,0.011931724
79080,0.019183753
79081,0.011430035
79094,0.010608237
79407,0.008791063
68212,0.0044805976
68520,0.005535264
68523,0.0038619344
68527,0.015602547
68843,0.015763558
69160,0.006218139
69479,0.008785277
69801,0.0071480256
70444,0.006001209
70762,0.034069836
70765,0.018960861
71078,0.015829554
71081,0.0051782974
66294,0.011337589
66630,0.0054569035
67257,0.017073117
67577,0.004155297
67581,0.021925751
67583,0.017792119
67586,0.0027174565
67910,0.00884167
68228,0.004486553
68230,0.004546675
68550,0.014102822
68855,0.009642364
69189,0.006514739
70471,0.008084624
70777,0.012556473
70778,0.016352886
70789,0.0075999983
70791,0.0056705694
66324,0.0061026127
66333,0.01571876
66635,0.02308184
66647,0.004691781
67283,0.010608237
67287,0.0053239036
67605,0.006174766
68235,0.0034572443
68236,0.007711069
68875,0.011936778
69530,0.009301664
69844,0.00384382
70171,0.014123755
70798,0.024807319
70811,0.0067276843
71114,0.0059229187
71121,0.020593328
71128,0.010608237
71131,0.031527847
66974,0.00631094
66976,0.005600221
66977,0.011337589
66985,0.020446662
67300,0.027189298
67306,0.02154941
67619,0.054412834
67633,0.004867609
67948,0.010488156
68578,0.01012467
68583,0.0062407744
68895,0.0220825
68901,0.03126576
68913,0.005220205
48084,0.016777614
48729,0.017783847
49392,0.004308671
49705,0.0035458733
49708,0.018889736
50032,0.04100771
50347,0.010608237
50678,0.0034086588
46144,0.011337589
46146,0.013543975
46151,0.0056245285
46463,0.025540434
46469,0.007868945
46473,0.0049522137
46475,0.014550463
47124,0.0053239036
47444,0.006785602
47450,0.011337589
47773,0.010608237
47783,0.011337589
48097,0.016844133
48107,0.00442924
48425,0.010608237
48441,0.004844522
49074,0.010608237
49083,0.004118886
49721,0.0048472495
49736,0.0035616423
45840,0.0051716645
46164,0.006944571
46817,0.025960516
46822,0.029244423
46827,0.011337589
47141,0.0062082456
47154,0.0054142596
47157,0.027008558
47466,0.003906658
47472,0.036879983
48121,0.017189996
49098,0.0073212082
49105,0.011337589
49420,0.010608237
49427,0.005228219
49745,0.0044406806
50384,0.00959674
50721,0.005545261
45866,0.004539274
46514,0.004334641
46515,0.016984921
46522,0.004628209
46836,0.017439634
47159,0.010608237
56105,0.019448394
56411,0.005969144
57057,0.0079694595
57064,0.010608237
57702,0.02105314
58343,0.0069797104
58660,0.0066955523
58667,0.008988006
59301,0.010505946
59611,0.025866183
59621,0.00829676
56431,0.017283088
56436,0.02862735
56755,0.0077424473
57081,0.03248833
57395,0.010608237
57400,0.030815767
57716,0.0065561105
57718,0.004441689
58037,0.031478476
58360,0.011337589
58683,0.039310005
59002,0.012627987
59320,0.011337589
59328,0.006001041
59632,0.010608237
59646,0.0025019182
60280,0.009279058
60920,0.015487121
56131,0.018748613
56132,0.0063653435
56139,0.0061980165
56452,0.011337589
56467,0.007427536
57094,0.020285472
57424,0.015303659
57733,0.01095996
58054,0.0046946723
58061,0.006618555
58373,0.010608237
58389,0.0042137727
58691,0.00804676
59015,0.009988869
59027,0.0071531413
59339,0.011337589
59342,0.0025013862
59660,0.00950361
59974,0.004238523
60307,0.020265553
60621,0.005281494
60937,0.008426904
56157,0.0049707284
56475,0.005235175
56482,0.010608237
57113,0.0061100847
57119,0.018120797
57443,0.010608237
57449,0.012398274
57752,0.021254845
57756,0.010608237
57767,0.0060324874
58076,0.008191462
58084,0.011337589
68194,0.010015749
8626,0.01594977
8628,0.0039057992
8634,0.0071286475
8945,0.010326608
8948,0.020522693
8950,0.004449269
8955,0.005252153
8655,0.012684074
8345,0.0039811996
8670,0.034909617
8362,0.0053994944
8683,0.010034064
8386,0.0070753796
8711,0.009196474
8719,0.011337589
8403,0.006406276
8425,0.008920506
8435,0.0214017
8438,0.010608237
17924,0.013305633
18267,0.008723226
18272,0.0064821555
17964,0.004016667
18283,0.007891932
18293,0.011337589
17981,0.004134445
17993,0.0053519784
18415,0.011853651
18010,0.0031234943
18309,0.025723038
18310,0.0040341443
18324,0.0056397906
18343,0.006564262
18374,0.0055656554
18388,0.0037862055
18115,0.017227408
17818,0.006676061
17822,0.0031969869
17823,0.0043859417
17825,0.03128429
17831,0.008573971
17837,0.023435235
18138,0.0045915684
18139,0.010608237
17849,0.010453187
18167,0.027143583
17866,0.010608237
17869,0.013339656
18208,0.024063597
18889,0.011882243
18568,0.0041686227
18906,0.014100397
18580,0.018663296
18583,0.0033835599
18598,0.010608237
18609,0.0055711716
18940,0.0033732555
39006,0.037471704
38704,0.00686633
38707,0.008266441
38719,0.011337589
39025,0.009230274
39038,0.012631947
39368,0.028689202
39698,0.011337589
39391,0.0052420157
39395,0.010041362
39723,0.008225915
39724,0.011092688
39411,0.014522887
39425,0.010608237
39437,0.013969214
39445,0.021252688
39751,0.041804392
39754,0.0224772
39765,0.016555972
39468,0.007973702
39471,0.02806632
39474,0.0061634076
39475,0.004062803
39781,0.0156189455
39807,0.0067843003
39810,0.0057519176
39823,0.011337589
39537,0.010608237
39547,0.025112951
39234,0.02936453
39237,0.011337589
39558,0.007175034
39260,0.017742207
39585,0.0057774684
39277,0.005444837
39600,0.016624829
39296,0.0031686767
39309,0.01657924
39325,0.016073504
39641,0.011337589
39646,0.010093259
39331,0.018677864
39665,0.007242268
40337,0.011337589
40003,0.0061758454
40034,0.007481148
40368,0.022152433
40042,0.010608237
40046,0.010608237
50333,0.015186325
46116,0.009345462
46126,0.0061382
46446,0.008970542
46459,0.0021330968
47102,0.015487718
47109,0.0031024902
47432,0.020126432
47755,0.009016904
48306,0.029161448
48307,0.017887104
48311,0.011337589
37907,0.004945101
37931,0.03145552
37624,0.010608237
37655,0.0061506657
37341,0.008140775
37660,0.016624097
37667,0.012198924
37678,0.011337589
37371,0.027543908
