LNR,RESPONSE
14462,0.0027989072
14163,0.0010157978
14165,0.0123390695
14175,0.0009801297
14487,0.0012806468
14179,0.0022549166
14508,0.0012611282
14511,0.00078240776
14633,0.00040299012
14537,0.017515406
14254,0.0026707607
14538,0.009753686
14540,0.011558242
14566,0.011558242
14573,0.012258376
14582,0.00078753795
14587,0.011558242
69060,0.011558242
69069,0.0034238996
69376,0.0014116357
69392,0.0009208987
70351,0.0040227915
70654,0.023798639
70672,0.017475376
66518,0.032569822
66523,0.0001933407
66840,0.07555486
67802,0.024342751
68434,0.0056205587
68757,0.0012831802
68758,0.00045302894
69073,0.0015361506
69077,0.0010529938
69089,0.0018807488
69410,0.011558242
70047,0.008987611
70048,0.0014949853
70361,0.0035714542
70675,0.012545416
80172,0.031008596
80493,0.00624869
80819,0.0020112712
76669,0.011558242
76983,0.04566723
77303,0.011558242
77311,0.011558242
77313,0.02713884
77955,0.0011375243
78265,0.011558242
78587,0.011558242
78916,0.00096175476
79230,0.0019154524
79550,0.008676318
80504,0.014419966
80519,0.022818707
80827,0.0012294299
81150,0.011558242
76998,0.0028591035
77977,0.015487542
78289,0.011558242
78604,0.005767348
78920,0.0063181776
24333,0.0065714614
24620,0.0013519839
24635,0.007050797
24648,0.0035221998
24364,0.022840902
24662,0.0017324975
24668,0.0033142902
32945,0.008914163
33276,0.0017369516
32959,0.024398016
32965,0.0010994152
32967,0.010610591
33289,0.00040195842
32996,0.0067168367
33318,0.0020623174
33003,0.011558242
33322,0.0053107035
33028,0.011828331
33035,0.006238657
33344,0.0020575977
34003,0.0024503036
33680,0.10627973
33691,0.03116825
34034,0.011558242
34040,0.008002154
34076,0.0035892173
33743,0.009437208
33752,0.003867155
33754,0.008338309
33765,0.04712844
33776,0.122036576
34093,0.008318583
34114,0.0038637104
34124,0.0047231596
34140,0.011558242
34148,0.011558242
34152,0.0033285362
33545,0.01105776
33548,0.009826798
33878,0.05129423
33561,0.011558242
33888,0.0037069342
33889,0.006000731
33588,0.027002016
33901,0.0023535553
33621,0.0048058056
33639,0.0010869411
33642,0.0018949755
33675,0.0033706098
33989,0.0024724079
57604,0.0068897125
57916,0.0009834339
58250,0.0010279685
60158,0.062123243
60476,0.011558242
60483,0.011558242
60793,0.011558242
60795,0.0062543834
60803,0.0053109606
60804,0.011558242
60808,0.00559421
60809,0.0019450957
60810,0.011558242
56027,0.00041580186
56652,0.031408522
56663,0.10014989
56981,0.06050213
57299,0.002521074
57304,0.008942725
57308,0.02104767
57934,0.0015867885
58258,0.007215442
58571,0.005351593
58578,0.0030015463
68380,0.0064091086
68711,0.010360194
69019,0.020694952
69337,0.011558242
69349,0.0012030258
69979,0.007041466
70302,0.0012242275
70944,0.011558242
71261,0.0049728206
66813,0.007848359
67116,0.025463114
67127,0.004747004
67438,0.0016135483
67443,0.008155076
67758,0.0012601346
67761,0.0040501193
68090,0.006673915
68091,0.0003673333
68719,0.017073583
68724,0.012231903
69039,0.011558242
69683,0.0010452195
69693,0.011558242
70006,0.011558242
70010,0.015623175
70644,0.0002571182
66819,0.008453397
67135,0.0014307969
67152,0.00086502265
67461,0.012240278
67783,0.0005803923
53983,0.0037058848
54290,0.047498196
54933,0.010793356
54935,0.012682766
55262,0.011558242
55901,0.04221913
51083,0.011558242
51741,0.0017794804
52056,0.009128712
53037,0.001668814
53349,0.008184495
53677,0.011558242
53679,0.016237546
53990,0.0070953467
53991,0.005801401
54308,0.0013196643
54318,0.0065006316
54630,0.00078083837
54637,0.008110055
54962,0.005028936
60699,0.011558242
61015,0.0010225801
61019,0.001368939
56881,0.0037323956
57513,0.0060154162
57516,0.0036617422
57846,0.0060276682
57850,0.000795446
58791,0.0024650323
58795,0.002855312
59122,0.049030542
59445,0.0030024424
59754,0.0006559429
60084,0.009795446
60400,0.0017094322
61033,0.011558242
61036,0.0012454196
61048,0.0071872864
56251,0.0023828594
56906,0.020348886
57229,0.007002343
59146,0.011558242
59147,0.0018283703
59785,0.062885135
71250,0.0028881663
66471,0.011558242
66779,0.0016181244
66785,0.0029085334
66793,0.0013121876
67097,0.011558242
67104,0.013261259
67740,0.00049623364
72763,0.010360244
73398,0.001381737
73407,0.0041580442
74037,0.0026527024
74053,0.00078918925
74367,0.0017962996
74375,0.0047547827
75004,0.0008628132
75322,0.00019248264
75332,0.0006481734
75654,0.0022721242
76280,0.007712328
76294,0.011558242
71500,0.0012525086
72152,0.0023873434
72473,0.01907587
72782,0.012642609
72792,0.007272762
73428,0.0016780772
73434,0.0064525735
74060,0.0031158733
74064,0.0013850642
74072,0.02595174
74076,0.0018975495
74377,0.023069369
74716,0.011558242
75338,0.022860045
75674,0.00851511
75989,0.0016811001
71517,0.011558242
71534,0.008558104
72156,0.014002487
72173,0.0015889799
72174,0.006694388
72475,0.0027761185
72482,0.0048738103
72483,0.004073359
72798,0.0019321643
73125,0.0009207429
73129,0.0056487313
73772,0.0003893679
74087,0.014044599
74090,0.00092745613
75047,0.022571888
75369,0.008152905
80796,0.003695607
81100,0.0010036592
81105,0.0043351515
81118,0.011558242
81426,0.011558242
81430,0.0040187472
81432,0.0013391529
81435,0.0022403651
29320,0.0077487915
29321,0.020860868
29334,0.06404794
29753,0.0019225294
29348,0.011558242
29353,0.007246905
29672,0.013616743
29379,0.011272088
29683,0.0030119969
29405,0.00836132
29705,0.026379278
29726,0.011558242
29146,0.0038323125
29147,0.00048765904
29150,0.00474647
29165,0.011558242
29166,0.00043299288
29524,0.0015142212
29533,0.0014121353
29557,0.0037237247
29246,0.0077302
29251,0.0056760544
29577,0.011558242
29898,0.0013956239
29911,0.0072369594
30242,0.002106869
29931,0.003123702
29935,0.017339708
30293,0.0025033643
30385,0.011558242
30308,0.014902625
30009,0.00842639
39196,0.0013299342
38900,0.011558242
38590,0.035551887
38616,0.0016305697
38963,0.011558242
38656,0.009085857
38967,0.0007778347
38673,0.0042101108
19321,0.016463349
19622,0.011558242
19646,0.00011032708
19653,0.0113313105
19654,0.004242266
19655,0.0011790679
19064,0.0039475285
19074,0.14553645
19110,0.0021631955
19428,0.036040258
19435,0.009148457
19439,0.004979096
19451,0.012577521
19454,0.0012357474
19143,0.001535236
19146,0.0026421302
19459,0.0029729076
19465,0.0013314321
19469,0.011558242
19472,0.0033465405
19175,0.00081831915
19480,0.00044826668
20146,0.00132133
20147,0.0023885998
20164,0.04247447
20171,0.0009970232
19843,0.0021672156
19846,0.0038079438
19847,0.065159984
19850,0.008841181
19851,0.0078079505
20190,0.0037987211
19877,0.0015279555
19890,0.0010568474
19894,0.0028659985
20314,0.011558242
19905,0.0008314949
19915,0.011558242
19917,0.002815151
20231,0.0025516562
19936,0.0028121406
20256,0.008404521
19938,0.016597217
20260,0.0061846753
20277,0.011961753
19970,0.0019941137
28526,0.009334903
28531,0.011558242
28539,0.0026179412
28546,0.0033991328
28867,0.0018516928
28870,0.005618843
28877,0.0005725379
28573,0.040539533
28883,0.01656164
28596,0.013891871
28916,0.011558242
28624,0.0059761987
28630,0.011514209
28631,0.042690936
28940,0.004597764
29591,0.0029033357
29281,0.0023283518
29288,0.003873755
29613,0.040884368
29622,0.0025395802
29628,0.0024823204
17591,0.00695951
17595,0.0011381361
26773,0.021070423
27082,0.0013853386
27091,0.067677155
27094,0.0025360507
26783,0.0024767336
26784,0.011558242
26793,0.01010604
27098,0.003473675
27111,0.006489819
26809,0.0031382695
26815,0.010793356
27237,0.0001480272
27136,0.0034667165
26855,0.011558242
26875,0.0017622864
26882,0.01746022
26893,0.003040336
27180,0.0017603381
27204,0.011558242
26933,0.0011108896
26936,0.0032025292
26621,0.011558242
26942,0.011558242
26949,0.0015109545
26651,0.018595787
26960,0.0029723055
26663,0.0028934607
26676,0.015849013
26686,0.011558242
27022,0.0044058613
26732,0.011558242
27056,0.0043062153
27385,0.0023819255
27393,0.011558242
27726,0.011558242
27408,0.010400719
27747,0.069309235
27749,0.011558242
27754,0.0013044731
27772,0.011558242
27480,0.0038591013
27482,0.011558242
27488,0.00066328095
27497,0.011558242
27517,0.0033010398
27819,0.00040635787
27854,0.0008942866
27543,0.000924801
27242,0.00097281265
27245,0.0010488154
27267,0.0038139503
27270,0.011558242
27578,0.001191785
48641,0.014381289
48966,0.0010908897
48968,0.0013074154
49291,0.015156671
49611,0.011558242
49938,0.002868859
45719,0.02368888
46365,0.0047939545
46701,0.046484634
47014,0.0128542995
47021,0.003174214
47669,0.0021617264
47687,0.0016483832
56591,0.06697269
56597,0.011519981
56598,0.013840446
56605,0.005033209
56610,0.0020711343
56921,0.011558242
56922,0.005442952
57556,0.017882975
57558,0.011558242
57561,0.012738355
57562,0.0031506065
57880,0.032279633
57886,0.01722563
58835,0.0004103442
58848,0.0032943944
59802,0.0075711086
60447,0.011558242
60756,0.024269564
55982,0.0098140985
56297,0.0028704077
56302,0.0030704427
56935,0.013261751
56940,0.021196818
56950,0.006450691
57254,0.013486021
57258,0.0016045338
57577,0.0020229714
57582,0.0007338704
58227,0.011558242
58548,0.02926034
58865,0.0010217645
59824,0.040936418
60135,0.004864734
60149,0.007270118
60451,0.0014391923
60464,0.005002878
60467,0.0025758983
60781,0.011558242
60790,0.019714262
55998,0.0018283955
56005,0.0016259755
56321,0.0019779603
56951,0.007909035
56968,0.014130244
57598,0.0030620294
3499,0.0013777962
3829,0.005746011
3508,0.011558242
3518,0.022500668
3922,0.005785261
3854,0.0042475183
3541,0.004388695
3556,0.009185532
3570,0.009110352
3890,0.008365856
3892,0.0045711403
3896,0.011558242
3899,0.00823814
3590,0.00861354
3915,0.042474568
3607,0.016815428
3611,0.050501432
3655,0.06661803
3358,0.0034314722
3386,0.029246114
3389,0.015301023
3394,0.04647951
3700,0.007358397
3412,0.03588449
3413,0.011793737
3728,0.00070612255
3729,0.011558242
3430,0.0010531939
3744,0.0020211807
4414,0.0010046196
4439,0.004626713
4126,0.0032521451
4542,0.009481919
4551,0.0010447581
4455,0.018847771
4177,0.0009079635
4178,0.005763989
4476,0.016444806
4186,0.011558242
4191,0.0011425104
4500,0.026362592
4206,0.0037193862
4219,0.002500072
4233,0.014478153
4530,0.0021599107
4536,0.07208059
4247,0.013295677
4257,0.002537116
4259,0.014445267
3959,0.030815188
4277,0.011558242
4289,0.015252611
3989,0.04566723
3992,0.011558242
4305,0.00040215367
79431,0.0003037514
79744,0.0012400304
80077,0.00094598497
80387,0.00081056415
80389,0.0054146163
80718,0.20160474
81022,0.0021688836
81031,0.003875273
81352,0.006584832
81353,0.0066093598
76564,0.005403378
76570,0.006464672
76574,0.003634194
76885,0.0027629107
76891,0.011558242
77519,0.011558242
77838,0.011558242
78481,0.0007427279
78490,0.0030801818
78810,0.00043163192
80087,0.0009276112
80097,0.026213884
80411,0.0011549069
81364,0.0010933606
81377,0.0023546987
76903,0.002602721
76908,0.014823617
77224,0.0005060408
5801,0.0048617367
5526,0.008052472
5539,0.0008583226
5237,0.012311335
5239,0.012211186
5547,0.001422764
5606,0.00219773
5307,0.00097574876
5319,0.012682766
5633,0.020744478
6290,0.0005227592
6310,0.012047864
6008,0.0036521724
6020,0.04087713
6342,0.011558242
6457,0.00545465
6047,0.0014957287
84533,0.016430799
84857,0.02268925
84860,0.01793683
85496,0.0027608988
81677,0.0405714
81982,0.011356118
81996,0.003920346
81999,0.02538937
82302,0.002670682
82308,0.04758223
82622,0.0023105699
82638,0.0071372283
82955,0.011558242
83278,0.006312387
83587,0.0051766494
83591,0.021821404
83903,0.0126666315
83904,0.040379692
85198,0.010209797
81689,0.0012908857
82010,0.0011554908
82643,0.016177246
82977,0.010873052
83295,0.011558242
83607,0.0045799077
83609,0.010608163
8772,0.011558242
8780,0.0013969098
8473,0.0016846602
8794,0.036693484
9101,0.0013643593
9127,0.0012236515
9441,0.0021062372
9455,0.0015899386
9142,0.0018704614
9167,0.0072868527
9197,0.0051665963
9493,0.002306908
9514,0.002295651
9226,0.011558242
9532,0.0060696527
9255,0.0021900712
9543,0.0040094764
9261,0.011130564
9273,0.008281708
9275,0.011558242
9283,0.0025739954
9290,0.004245369
8983,0.08507376
8993,0.0050463574
8997,0.011558242
8999,0.012118257
9320,0.002138016
9015,0.011558242
9326,0.00043072045
67643,0.025458772
67957,0.0027317086
57459,0.011632249
57469,0.027283493
57774,0.0024290981
57783,0.0026458774
58091,0.011558242
58092,0.016003506
58109,0.0029146494
58110,0.034539636
58428,0.006953255
59058,0.0019947153
59065,0.0005221895
60029,0.00033265597
60331,0.0018410989
60332,0.0034721438
60978,0.00036801398
56515,0.0019599285
56518,0.0022957046
57170,0.013534421
57486,0.10804851
58122,0.04412685
58433,0.00027243627
58442,0.013545604
58448,0.07484453
58765,0.004984674
59078,0.0013921559
59079,0.006744095
59084,0.011558242
59402,0.0024390996
60033,0.0008630645
60040,0.01221267
60354,0.0036922742
60355,0.011111481
61003,0.013963094
56215,0.008660984
56225,0.0004962639
56550,0.013570643
56852,0.034081943
56854,0.014389279
56859,0.000764284
56862,0.012121557
57173,0.011558242
57180,0.004025572
57190,0.004885867
58137,0.0048289355
58451,0.027904654
58779,0.0005194715
58786,0.0050180373
58789,0.034744892
59091,0.013236174
59101,0.0015078556
59416,0.0020134614
59741,0.0407223
59749,0.011558242
60052,0.0012806058
70513,0.0022322587
71137,0.0020982018
71144,0.011558242
71146,0.0021599107
71151,0.01110106
67009,0.005098016
67318,0.011558242
67327,0.00420651
76433,0.0005450654
76434,0.012583775
76738,0.0032833684
76740,0.0015598506
76744,0.0035376255
76745,0.0024661806
77065,0.0026652236
77066,0.009863524
77395,0.014528402
78347,0.006694388
78355,0.035856076
78660,0.009930941
78672,0.007773928
78674,0.003494537
78677,0.000195494
78982,0.176222
79305,0.009470081
79314,0.0024331757
80588,0.038026195
80598,0.0008624101
80903,0.0006620709
80907,0.037439067
80918,0.0089850975
81226,0.0074496632
81229,0.008507252
77090,0.005648102
77406,0.012538218
78039,0.008134437
78055,0.014445267
79005,0.0007699002
79012,0.0005484283
79645,0.0005233527
79972,0.00076974026
80616,0.021684462
80928,0.00666847
80930,0.011558242
80935,0.010058539
81240,0.010672822
76471,0.014445267
76782,0.0014134867
76785,0.0966892
77101,0.0004139381
77114,0.003037509
77419,0.011558242
77423,0.010551564
77747,0.0075544734
78059,0.016470006
78701,0.0017797609
79350,0.014839321
79355,0.009577791
81655,0.0007094002
82284,0.00270647
83241,0.011558242
83243,0.0004993056
83251,0.0053799655
83255,0.0059316033
83563,0.006863498
83568,0.008097322
83569,0.021437125
69545,0.03812583
69856,0.011558242
69866,0.0021057134
70180,0.011558242
70184,0.0037052722
80300,0.0023089491
80311,0.004433201
80632,0.008835061
80959,0.0022439589
81261,0.011558242
81273,0.0052937963
81278,0.17967984
76486,0.0030166353
76487,0.012679531
76799,0.0007667084
76814,0.014896263
77454,0.0031033196
77758,0.0063622803
78416,0.011558242
78718,0.009879575
79049,0.0032379834
79369,0.000650877
79683,0.009161434
79688,0.00063091447
79698,0.005702205
80004,0.0013473526
80019,0.0016345973
80331,0.035357744
80335,0.0070265555
80976,0.015892247
81293,0.003913825
76835,0.011558242
77468,0.000578686
77793,0.0041966047
78112,0.007879476
78740,0.0076298914
78750,0.0006443064
79703,0.00941923
80667,0.00060813245
80992,0.0035295899
81319,0.011558242
76530,0.0008469486
76843,0.002021198
76851,0.0021198976
77478,0.017279742
78446,0.0025953269
78758,0.0028934607
78770,0.0019661214
79080,0.025235962
79081,0.002021321
79094,0.011558242
79407,0.015433926
68212,0.0020671957
68520,0.00126489
68523,0.0010261466
68527,0.020141281
68843,0.0027889872
69160,0.041810162
69479,0.0036473763
69801,0.0032175942
70444,0.0030711666
70762,0.010389461
70765,0.017113816
71078,0.018244697
71081,0.009787776
66294,0.011558242
66630,0.007888233
67257,0.007418875
67577,0.0019699137
67581,0.03055181
67583,0.01103219
67586,0.0012808803
67910,0.006578637
68228,0.00073605106
68230,0.0013484058
68550,0.0032275335
68855,0.006782084
69189,0.015058457
70471,0.008733062
70777,0.02130117
70778,0.03584912
70789,0.0008589473
70791,0.007093892
66324,0.0011031843
66333,0.0033631008
66635,0.01642552
66647,0.00027803413
67283,0.011558242
67287,0.0021711653
67605,0.0036379166
68235,0.004065801
68236,0.0047736
68875,0.0049612024
69530,0.0015762773
69844,0.0019988357
70171,0.017301109
70798,0.04387946
70811,0.0023095643
71114,0.0025418908
71121,0.010470993
71128,0.011558242
71131,0.005152075
66974,0.0038383773
66976,0.009895354
66977,0.011558242
66985,0.006580217
67300,0.081647985
67306,0.017120458
67619,0.47493857
67633,0.0017177804
67948,0.015059163
68578,0.035628103
68583,0.00093671697
68895,0.0071826195
68901,0.04060828
68913,0.00068176567
48084,0.0048771533
48729,0.07370182
49392,0.0011967694
49705,0.0034226715
49708,0.010564351
50032,0.072096765
50347,0.011558242
50678,0.0051408056
46144,0.011558242
46146,0.006194235
46151,0.0020675135
46463,0.0032312819
46469,0.0006666772
46473,0.002632708
46475,0.00047322173
47124,0.0012294299
47444,0.00859969
47450,0.011558242
47773,0.011558242
47783,0.011558242
48097,0.006599502
48107,0.0038949782
48425,0.011558242
48441,0.0010619173
49074,0.011558242
49083,0.0016124002
49721,0.003722356
49736,0.004195334
45840,0.000538445
46164,0.0011422602
46817,0.0028656742
46822,0.050411824
46827,0.011558242
47141,0.0016475101
47154,0.005264956
47157,0.0239832
47466,0.0034316985
47472,0.013218778
48121,0.018238036
49098,0.010995816
49105,0.011558242
49420,0.011558242
49427,0.0074381423
49745,0.0033440557
50384,0.08379285
50721,0.009582524
45866,0.0005089471
46514,0.0011044808
46515,0.009395133
46522,0.00032502998
46836,0.004197625
47159,0.011558242
56105,0.012168847
56411,0.0011288681
57057,0.0027356409
57064,0.011558242
57702,0.002252802
58343,0.00086324953
58660,0.00301378
58667,0.0044822656
59301,0.0064663934
59611,0.0031522769
59621,0.020100918
56431,0.001847726
56436,0.0013393544
56755,0.0024663014
57081,0.04873037
57395,0.011558242
57400,0.009112491
57716,0.0024210867
57718,0.0059366296
58037,0.17967984
58360,0.011558242
58683,0.020403402
59002,0.008915899
59320,0.011558242
59328,0.0012216282
59632,0.011558242
59646,0.0010316274
60280,0.00021942134
60920,0.0043165605
56131,0.0019152772
56132,0.007590811
56139,0.003968265
56452,0.011558242
56467,0.0031126093
57094,0.0026643581
57424,0.011226497
57733,0.0068445588
58054,0.003951999
58061,0.0030387985
58373,0.011558242
58389,0.00038206877
58691,0.0028810343
59015,0.0313485
59027,0.0024316462
59339,0.011558242
59342,0.001968657
59660,0.0020685832
59974,0.00097611407
60307,0.0017203178
60621,0.0060407273
60937,0.0017487643
56157,0.0025058328
56475,0.0008738771
56482,0.011558242
57113,0.00082280766
57119,0.007218712
57443,0.011558242
57449,0.0003433542
57752,0.0040581096
57756,0.011558242
57767,0.0057701487
58076,0.009933506
58084,0.011558242
68194,0.0076576234
8626,0.005702397
8628,0.0017012496
8634,0.0025266032
8945,0.0033723114
8948,0.011294222
8950,0.0033094673
8955,0.0033346128
8655,0.019574065
8345,0.0011034876
8670,0.0054905713
8362,0.0017723596
8683,0.004974796
8386,0.027279325
8711,0.009615435
8719,0.011558242
8403,0.0005031636
8425,0.006372589
8435,0.010265821
8438,0.011558242
17924,0.011701349
18267,0.0015890435
18272,0.0010098707
17964,0.0059391405
18283,0.0023512735
18293,0.011558242
17981,0.0028934607
17993,0.0018537926
18415,0.08731572
18010,0.0010036898
18309,0.021637736
18310,0.0023527213
18324,0.00062654406
18343,0.005245879
18374,0.0022406005
18388,0.00096876343
18115,0.007862251
17818,0.0019319463
17822,0.0018718205
17823,0.0039673448
17825,0.020069007
17831,0.0015185146
17837,0.051485684
18138,0.0014615691
18139,0.011558242
17849,0.0014556117
18167,0.0061949245
17866,0.011558242
17869,0.0061733406
18208,0.046056103
18889,0.002960922
18568,0.00080988137
18906,0.0005971686
18580,0.0021361145
18583,0.00383837
18598,0.011558242
18609,0.003674488
18940,0.0031529078
39006,0.038537376
38704,0.01791258
38707,0.0016984999
38719,0.011558242
39025,0.008866913
39038,0.0007477411
39368,0.065125674
39698,0.011558242
39391,0.0013682389
39395,0.0025167956
39723,0.0008450163
39724,0.003982113
39411,0.005682226
39425,0.011558242
39437,0.0033062275
39445,0.0024839374
39751,0.017908528
39754,0.0031623018
39765,0.06989624
39468,0.0071425014
39471,0.015165793
39474,0.0013716194
39475,0.023620533
39781,0.015123823
39807,0.005877727
39810,0.0007396639
39823,0.011558242
39537,0.011558242
39547,0.03146009
39234,0.035265606
39237,0.011558242
39558,0.046774577
39260,0.023246689
39585,0.0028961818
39277,0.00085180905
39600,0.005643495
39296,0.002046428
39309,0.0061643603
39325,0.04887635
39641,0.011558242
39646,0.00043953213
39331,0.011145568
39665,0.015490364
40337,0.011558242
40003,0.0050667003
40034,0.0046675587
40368,0.064169295
40042,0.011558242
40046,0.011558242
50333,0.005494056
46116,0.005320024
46126,0.0023255101
46446,0.005626174
46459,0.00025497918
47102,0.041290868
47109,0.0059819887
47432,0.005001302
47755,0.022682767
48306,0.006684949
48307,0.0041237315
48311,0.011558242
37907,0.0016259755
37931,0.017640306
37624,0.011558242
37655,0.0008988078
37341,0.001979585
37660,0.0019391149
37667,0.027337233
37678,0.011558242
37371,0.15472734
37374,0.0016103075
45981,0.0019231729
45988,0.002240139
45989,0.01034563
47296,0.00035250044
47624,0.000628855
47951,0.0046930304
48602,0.013488597
49240,0.020029819
49254,0.0018712861
49564,0.011558242
49569,0.011099516
49887,0.005563033
50205,0.03186201
50539,0.0012311372
45685,0.031788666
46000,0.008465792
46011,0.011558242
46333,0.0005005775
46660,0.0027519907
46975,0.0021937212
46986,0.0025288705
46990,0.011558242
46991,0.0016146232
46992,0.0022188164
46993,0.0051144306
47301,0.0063039763
47646,0.02028422
47959,0.082146004
47960,0.011558242
48282,0.0028229377
48285,0.0032630325
48293,0.0010912056
48615,0.00094072643
48941,0.0063007986
49273,0.007945098
49593,0.0065275566
49907,0.0077190674
50223,0.0070688673
50229,0.00063784834
50234,0.02347098
50558,0.004533428
50563,0.006060302
45696,0.0020972786
45703,0.00578291
46022,0.007752477
46023,0.07757808
46351,0.0054373536
46668,0.004660243
46683,0.011558242
47008,0.011558242
47339,0.009244605
47652,0.011558242
47657,0.0036332929
47661,0.002965584
83234,0.003098053
80214,0.011558242
80520,0.011558242
80522,0.011558242
80844,0.0018996728
80859,0.0065021995
76389,0.011670774
76709,0.0068850066
77029,0.0015022604
77343,0.01476604
77352,0.017908528
77663,0.0017147927
77666,0.017548146
77670,0.011558242
77672,0.011558242
77673,0.007849521
77986,0.0030130208
77987,0.03518877
77990,0.0025520907
78299,0.0015552294
78302,0.016252596
78305,0.011558242
78306,0.0046673263
78954,0.0009337251
78958,0.00930993
79904,0.0040088193
79914,0.002402326
80225,0.0016128792
80233,0.0023549856
80555,0.011558242
80865,0.05343106
80874,0.010949095
80876,0.009312247
80878,0.011558242
76398,0.0016543232
76402,0.0012084363
76719,0.019158106
76720,0.036481094
77038,0.025380895
77041,0.0018516178
77358,0.011558242
85114,0.06919831
85423,0.019727807
85430,0.00018280568
85760,0.020553047
81604,0.011558242
81607,0.006798926
81610,0.09747424
81616,0.011558242
81920,0.001840758
82242,0.011025892
82885,0.0007738457
82888,0.01464949
83203,0.011558242
83206,0.009849917
83212,0.00093963987
83525,0.005590853
83530,0.0058890944
84499,0.0027778693
84812,0.00025180398
84816,0.011558242
85132,0.0052386355
85139,0.001377358
85456,0.0013566951
85460,0.011558242
85778,0.022214208
81637,0.001828278
81942,0.00027443556
81953,0.011558242
82267,0.020708263
82900,0.014629254
60517,0.0116765555
60835,0.005618843
56705,0.06365697
57018,0.0034900496
57346,0.015750077
57659,0.012653947
57665,0.0026634422
57667,0.011558242
57981,0.0065275566
57989,0.109850466
58292,0.011558242
58295,0.00068308914
58302,0.0013591924
58621,0.002624038
59573,0.113559976
59581,0.011558242
59898,0.012478877
60852,0.004035131
60854,0.0019079681
60863,0.015218764
56080,0.0021126803
56084,0.002125226
56714,0.00084240106
56719,0.0015189333
57360,0.0013702835
57997,0.00052260776
58010,0.05337374
58637,0.017111065
58956,0.009037952
59284,0.0013622462
59593,0.0021578942
59919,0.023644527
60248,0.0045378846
60561,0.00096319406
60879,0.011558242
70684,0.0016411844
70994,0.0053752186
71008,0.005788783
66231,0.0056629903
66546,0.0050829663
66857,0.016412852
66858,0.0039795116
67176,0.053747516
67182,0.014942642
67818,0.003494537
67825,0.014158995
68141,0.058649085
68454,0.011558242
68473,0.026954094
68776,0.0007274637
69738,0.0015356761
69741,0.0017628847
69753,0.0044913194
70065,0.006422398
70073,0.030119637
70383,0.0031591575
70388,0.009347754
69829,0.013288659
70142,0.0062952368
70150,0.0022141668
70467,0.012110081
70470,0.0029399486
70775,0.010950159
55864,0.0074968664
55868,0.0006084574
55869,0.005068922
51046,0.00087252003
52342,0.011558242
52659,0.011558242
52996,0.0033173945
54281,0.0094097
54919,0.0025652752
55233,0.17429228
55243,0.002382635
51059,0.00081287185
51387,0.003917975
51388,0.0140022775
52040,0.0036432217
52357,0.01029948
52365,0.0028087732
52680,0.0018858257
52694,0.0071635754
53006,0.0011070542
53019,0.011558242
63462,0.03201766
63777,0.011558242
64423,0.0024667883
64739,0.0023127175
65059,0.00011237675
65066,0.0053469036
65067,0.00059468794
65071,0.00030769233
66019,0.004501879
66021,0.014669119
66024,0.0047896705
61247,0.011558242
61553,0.011371113
61874,0.011558242
61888,0.029527025
62206,0.0015402195
62209,0.0028140643
62212,0.0024897107
62834,0.008522006
62843,0.0053858985
62848,0.0024539628
63154,0.0015350987
63163,0.011558242
64128,0.009175499
64437,0.00785774
64762,0.011558242
64763,0.0047132666
65074,0.023895351
65081,0.00649634
65394,0.0006425244
65715,0.0020743704
65722,0.0015566058
65725,0.035892863
65729,0.0022788025
34837,0.0011942721
35141,0.006201351
35156,0.011558242
34850,0.052295737
35173,0.0044476846
34860,0.007395642
34873,0.00852587
35184,0.0032601182
35196,0.011569005
35213,0.0070974967
34908,0.00052253774
34911,0.028387198
35226,0.007964753
35228,0.0024129672
34934,0.009150714
35897,0.0041274065
35901,0.0026526318
35909,0.0019298659
35912,0.029687764
41668,0.006457436
41983,0.0013143427
41990,0.002652594
41995,0.002525767
41997,0.0052466006
42958,0.0065834816
43918,0.011558242
43919,0.023548657
44226,0.036408965
44227,0.004252081
44239,0.00045233502
44550,0.019192893
44556,0.002021198
44564,0.0073836907
45212,0.011558242
40720,0.0036528476
41043,0.04018864
41046,0.011558242
41690,0.011558242
42323,0.011558242
42966,0.0006575969
43301,0.0027629107
43926,0.034325924
43934,0.016904315
44253,0.008457031
44904,0.0015175873
45227,0.009867689
45546,0.004175642
45547,0.0035623633
40727,0.0033426876
40728,0.011558242
41060,0.07458975
44674,0.0019212499
44679,0.016361902
52418,0.005744821
52421,0.0006315672
52753,0.0037393228
53074,0.0028752254
53075,0.0054932744
53076,0.005434727
44994,0.00644271
41154,0.007035504
41160,0.013038678
41164,0.0006105766
41167,0.0519066
41483,0.0027731496
41486,0.006522215
41497,0.0008498098
41821,0.005272466
42449,0.00040195842
42460,0.003871906
42773,0.002896606
42778,0.0138947135
43082,0.006652762
43099,0.015459597
43734,0.0003147451
44378,0.003071104
45013,0.0005088627
45342,0.011283727
45344,0.011558242
45352,0.0009732716
40531,0.0010288561
40536,0.011558242
40861,0.003112698
40868,0.00038272
41185,0.0247394
41188,0.0123390695
41503,0.011558242
41511,0.0016173389
42142,0.0011657836
42144,0.0014671008
42157,0.00091294287
42470,0.00099665
42474,0.023778982
42801,0.02264273
43102,0.01004075
43109,0.0007640135
43428,0.0057813646
43432,0.0012208755
43436,0.013670678
44063,0.0035282234
44068,0.001958462
44071,0.011558242
44400,0.014595692
44711,0.0032324062
44714,0.018958202
44719,0.012026469
44722,0.011558242
45034,0.014445267
