LNR,RESPONSE
24844,0.017943004
24851,0.021372003
25162,0.024416713
25480,0.01125068
25484,0.0061789104
25504,0.005117515
25830,0.029695671
25519,0.013644432
25526,0.014593045
25844,0.031226927
25538,0.005592491
25541,0.011835206
34736,0.0049807522
34457,0.0067535914
34740,0.0035897866
34743,0.021716213
34463,0.020201517
34766,0.004261036
34779,0.015700193
34481,0.00387198
34483,0.008102191
34499,0.028377535
34195,0.010642796
34196,0.0053621666
34208,0.009244444
34209,0.018156197
34216,0.023195278
34217,0.0043727458
34232,0.012188029
34540,0.013131328
34546,0.00465002
34245,0.005933859
34246,0.024615033
34247,0.004012854
34271,0.009499729
34590,0.010642796
34280,0.0036714973
34298,0.03389299
34607,0.012263395
35299,0.009481892
34970,0.003345577
34977,0.010642796
35311,0.018548561
34989,0.010642796
34998,0.0093834195
35007,0.011518406
35010,0.028405618
35012,0.007473313
35015,0.005500542
35346,0.008931448
35349,0.013710979
35353,0.033201613
35362,0.010737553
35375,0.005628322
35068,0.010642796
35069,0.0064328555
35380,0.030214034
35392,0.027434122
35394,0.019530952
35399,0.0049043633
35080,0.009084428
35087,0.005129415
35094,0.027560176
15768,0.027450021
15776,0.04370693
15890,0.007505273
15488,0.0119620105
15781,0.0026516821
15506,0.010642796
15815,0.0062671495
15825,0.005677176
15827,0.0042828037
24405,0.009084492
24099,0.0026350892
24120,0.0077525764
24441,0.0051064617
24454,0.010642796
24139,0.01573663
24160,0.015791347
24164,0.003858346
24172,0.006130769
24175,0.012350651
24481,0.005818382
24185,0.004851677
24186,0.04123341
24516,0.00861813
25189,0.007872501
25206,0.009957381
24893,0.011227376
25227,0.012582585
24898,0.004267821
24904,0.008988346
25247,0.0025614786
24931,0.014808354
25343,0.0056955423
25354,0.016480599
24937,0.010642796
24946,0.010642796
25260,0.010642796
25264,0.011654466
24968,0.029531423
24976,0.009301963
25292,0.009639086
25293,0.013132031
24996,0.0053528287
25304,0.0055125854
25320,0.006579301
25029,0.015960641
24730,0.007784159
25037,0.0060543134
25044,0.010642796
24756,0.005677176
25103,0.019090211
25115,0.0032247491
24805,0.010880691
24816,0.0035627002
25122,0.0066661295
25128,0.010642796
24819,0.00995045
24821,0.015638767
22046,0.0043602
22048,0.037315693
22073,0.012666935
21791,0.024682704
22082,0.023500413
22096,0.006222068
21803,0.0052608848
21835,0.016852876
21836,0.0045704264
22147,0.030589322
22155,0.010737412
21864,0.024019709
21870,0.016998388
21874,0.006859888
21877,0.010642796
22165,0.0036663464
22170,0.010508068
22175,0.010642796
21595,0.0050145313
21899,0.0023346406
21614,0.0061349715
21958,0.010642796
21640,0.005667938
21960,0.03305856
21961,0.010642796
21962,0.010642796
21985,0.0057477555
22002,0.0053310143
22007,0.008730157
31214,0.007373078
31547,0.030386271
31550,0.019850677
31558,0.013327555
31226,0.010642796
31650,0.008680625
31654,0.0052024927
31239,0.005584732
31569,0.003643324
31577,0.009268499
31265,0.009493399
31586,0.008883619
31588,0.008549956
31598,0.010642796
31291,0.004930082
31606,0.012098436
31307,0.018923467
31311,0.0033457803
31622,0.006695425
31035,0.02443961
31356,0.010642796
31367,0.010642796
31371,0.012907939
31373,0.014369397
31072,0.0064617726
31395,0.004297857
31081,0.005853478
31091,0.0064120637
31096,0.010642796
22418,0.0030353651
22742,0.010642796
22750,0.010642796
12467,0.0029482252
12170,0.019160498
12172,0.010642796
12185,0.010642796
12194,0.014054717
12502,0.010642796
12512,0.005493915
12513,0.010668931
12538,0.003976889
12549,0.021774082
12552,0.004927053
12249,0.010642796
12250,0.0042193467
12255,0.0045615127
12566,0.0051400354
12892,0.010642796
12895,0.012884994
13225,0.030374592
12923,0.020723306
12935,0.005830174
13241,0.0067796973
13362,0.030374656
13372,0.010419228
12965,0.009915098
12966,0.012882574
13270,0.0051249983
12984,0.0072160126
12999,0.00460314
13002,0.005691614
13301,0.019503504
13309,0.014261682
13314,0.010642796
13026,0.01875393
13030,0.0076693394
13337,0.006235885
13345,0.012809312
13358,0.010642796
13088,0.008985845
13090,0.013031598
13095,0.0045317626
13099,0.035222605
12780,0.00961228
12794,0.0053001824
13100,0.010642796
13104,0.0056485655
12819,0.015532224
13136,0.0030966676
13138,0.008565681
12837,0.008765306
13140,0.0049043633
13141,0.005775072
13157,0.021606106
12847,0.00910972
12854,0.016408049
13173,0.01843964
22696,0.026267648
22363,0.006971978
22366,0.0138518475
22369,0.010906283
22370,0.010554323
22702,0.007645574
22706,0.008598739
22712,0.00610741
22382,0.015273322
22386,0.010642796
22720,0.010642796
22730,0.0020750514
22738,0.0037718965
22399,0.017807167
45002,0.010642796
45331,0.0044149356
45338,0.004412082
40836,0.018893754
40839,0.010642796
40840,0.010642796
41819,0.00944548
42767,0.016865624
43097,0.010642796
43408,0.010642796
43421,0.008986121
43733,0.01450446
43740,0.010642796
44367,0.020829324
44375,0.0045354557
44386,0.013756812
44689,0.0047921166
44690,0.0048112525
44699,0.023286663
45351,0.006216601
45359,0.011211533
40534,0.005087622
40540,0.02648126
41190,0.018399205
42159,0.008554055
42467,0.010642796
42477,0.024542795
42795,0.010642796
43427,0.008866975
43751,0.010771334
43761,0.01139425
44724,0.010642796
45038,0.0058822394
45040,0.01570559
45041,0.016330948
45380,0.0033586782
40562,0.010642796
40874,0.01091083
40875,0.010109036
41207,0.0023767191
54659,0.009875169
54976,0.010642796
55295,0.0047285464
51439,0.004184097
51770,0.008627302
52430,0.010642796
52751,0.013769103
53070,0.0041640545
53080,0.0039079296
53387,0.00709535
53705,0.0089023
12452,0.0062441016
2154,0.019235054
2471,0.010642796
2170,0.010642796
2176,0.0111404825
2804,0.005884072
2812,0.033201613
3137,0.019797226
3158,0.009921948
2876,0.010642796
3286,0.012643645
2915,0.032263067
3214,0.012270675
3215,0.0045370036
3226,0.0068857563
3231,0.024325596
3236,0.011000599
2953,0.021035284
2957,0.033534925
2962,0.0072233165
3262,0.034710277
3269,0.015893953
2698,0.017614298
3008,0.026708255
3013,0.015022211
3019,0.008471742
3041,0.0021778927
3052,0.01624294
2746,0.0062800148
3061,0.019263979
3066,0.004859356
3079,0.005764956
2762,0.016453022
2764,0.01030722
2767,0.03037608
2776,0.022491964
2779,0.04087129
2797,0.012316299
3115,0.010585526
3763,0.031361327
3779,0.010642796
3444,0.010576005
3454,0.012427489
12643,0.010642796
12648,0.005520899
12649,0.010642796
12652,0.03551423
12744,0.0040782155
12746,0.0040102703
12751,0.005834285
12345,0.013007487
12353,0.014986236
12660,0.010122759
12666,0.026528178
12667,0.0034841145
12693,0.0011069266
12390,0.023347883
12717,0.007927037
12433,0.005261933
12434,0.005405241
12123,0.009057699
31150,0.0043443264
31469,0.03045368
31475,0.005804813
32118,0.008577563
31809,0.018766131
32131,0.0076783197
31828,0.0048587797
31831,0.013537623
32154,0.004391294
31850,0.00811058
32275,0.005702962
32184,0.0034646697
32198,0.013536573
31905,0.0068341484
31917,0.00966441
32201,0.019673953
32207,0.02397483
32217,0.015745858
31929,0.010585526
32221,0.00404366
32227,0.0093331
32228,0.017062567
32245,0.020725705
32252,0.019170761
32257,0.016653901
31970,0.004029683
31974,0.0085756285
31668,0.017093392
31714,0.0013230772
31715,0.023295695
32030,0.024614897
32033,0.029169576
31738,0.0045182053
32049,0.0043966216
31743,0.031758044
44655,0.0024946304
40825,0.010642796
41136,0.018712353
41140,0.02493579
41143,0.012520041
41152,0.029169576
41461,0.010642796
42439,0.023678726
42754,0.010642796
42761,0.004594856
43073,0.01952341
43078,0.009056813
44033,0.018759802
44034,0.0066085183
44345,0.0092815915
1746,0.013048401
1759,0.010642796
1441,0.010642796
1442,0.005607882
1444,0.010642796
1764,0.0047131544
1469,0.008556478
1796,0.03723572
1490,0.02973065
1503,0.010642796
1824,0.0049043633
1827,0.03551423
1854,0.006504575
2519,0.008857932
2538,0.013573394
2203,0.0020866701
2542,0.0032689483
2223,0.023308696
2231,0.02140936
2243,0.016444791
2258,0.0034989882
2662,0.0076158894
11432,0.0038618497
11445,0.007580975
11448,0.0073936996
11157,0.009390723
11468,0.008461999
11165,0.0049966746
11172,0.007244342
11173,0.004080893
11176,0.020893948
11179,0.0058554066
10863,0.019824848
10865,0.021774082
10873,0.0035908788
10874,0.020451816
11194,0.018097382
10895,0.0043545933
10900,0.010642796
10903,0.010540454
10908,0.015414795
10910,0.031361327
10925,0.0034089584
11242,0.011918396
11246,0.010486281
11254,0.005381116
10952,0.0027496587
11261,0.013767755
10962,0.0023109016
11290,0.0056479066
10983,0.0037977847
11629,0.010642796
11641,0.016398832
11655,0.014173559
11662,0.03825983
11989,0.024844265
11998,0.007349388
11999,0.010642796
11691,0.0033538614
11697,0.003415115
12101,0.009078017
12109,0.010866987
11734,0.00521764
12020,0.010642796
71764,0.03551423
71765,0.0041103996
71774,0.027560027
72091,0.02885545
72726,0.010642796
72731,0.005450505
72732,0.0070942417
73374,0.010642796
73677,0.018953124
73689,0.00712912
74640,0.009083973
74641,0.014734192
74642,0.003746597
74656,0.004166719
74962,0.0061226157
75927,0.008998193
75928,0.0043381145
71462,0.010642796
71473,0.010642796
72099,0.004810654
72100,0.015300951
72108,0.015399958
72416,0.01683507
72434,0.0034016215
73383,0.0038299721
73710,0.010642796
73713,0.0076518967
74019,0.011056769
74027,0.013928157
75304,0.0027846592
75312,0.0134375
75941,0.01858334
75953,0.010604585
76275,0.0068426235
71485,0.008500123
72122,0.0048443936
72436,0.010642796
82154,0.0065796846
82155,0.0026058683
82463,0.0055108443
82472,0.0027884434
82783,0.015068687
83106,0.010642796
83435,0.022506243
83743,0.010642796
83746,0.023018545
81521,0.00316684
82482,0.0054473137
82488,0.015744476
82496,0.020680482
68668,0.0039420184
68671,0.010642796
63906,0.013920131
64228,0.007840006
64229,0.015426057
64534,0.012716666
64536,0.010642796
64538,0.0045522354
64547,0.0053942217
65174,0.024676712
65494,0.033235293
65502,0.005589954
65818,0.006061046
65821,0.0208557
61358,0.0051584365
61677,0.0072557298
62009,0.0078099305
62953,0.010642796
62955,0.005345912
63601,0.006141203
63918,0.017792085
63927,0.027472895
63928,0.013489967
64234,0.016860375
64876,0.010740222
65205,0.012122854
65529,0.0045114006
66163,0.0059166364
61382,0.0042193467
61694,0.0064321547
62022,0.010642796
62031,0.0073767076
62346,0.0144558195
62981,0.010642796
63294,0.012021189
63621,0.0044593085
63936,0.005513223
64269,0.0045960923
64273,0.0042733504
64901,0.0027524082
64906,0.0079673035
64908,0.006392466
64913,0.025452418
65214,0.0148229
65219,0.013681066
65229,0.012998687
65230,0.015994199
65553,0.010642796
65859,0.019266669
65861,0.0043520783
61074,0.023992069
61077,0.019502345
61086,0.018848186
61402,0.013364822
61408,0.010642796
61409,0.01637831
61411,0.013579741
61713,0.010642796
61724,0.006577422
62052,0.013380297
62367,0.010642796
62675,0.014481098
62677,0.004710377
62683,0.01876339
62994,0.013422879
68027,0.039394494
68658,0.009449809
68664,0.0035901894
1430,0.0049848165
83132,0.010966086
83134,0.010642796
83139,0.0085419845
83458,0.005608074
83767,0.033231802
84084,0.007204172
84088,0.008289077
84098,0.04176408
84401,0.006177359
84410,0.012411354
85054,0.014390821
85362,0.007490355
85363,0.021826683
85688,0.011469262
82195,0.007145333
82196,0.004992715
82828,0.0050279438
82832,0.0042268164
82833,0.018409112
82836,0.012007045
83142,0.01789189
83143,0.014747309
83152,0.005143414
83155,0.006051037
1399,0.008774819
1099,0.010632458
785,0.007975833
800,0.006577422
1120,0.009958157
803,0.009227588
1125,0.016354227
1127,0.013841494
1134,0.012632744
1135,0.010642796
838,0.005608866
1150,0.028380822
1151,0.014354352
1154,0.004855894
841,0.019390577
1176,0.03551423
866,0.004851677
870,0.019906547
873,0.004124282
1188,0.02087134
884,0.011015659
1208,0.02571136
1210,0.0035052868
1215,0.013319644
902,0.007746266
904,0.045048803
905,0.0056080977
1228,0.004382844
1540,0.015983703
1550,0.004223632
1870,0.021833898
1579,0.021387968
1599,0.018403472
1916,0.009718444
1917,0.010189949
1620,0.008499392
1663,0.011783272
1971,0.00444427
1687,0.012610596
1986,0.016679518
1993,0.020119408
1708,0.0038027018
1712,0.008537756
1717,0.03555719
2016,0.020054946
2018,0.017045084
1728,0.0036407474
1733,0.019588891
1735,0.00712858
1740,0.010642796
57133,0.021124052
57138,0.02653874
57453,0.021383097
47514,0.014176617
47522,0.0034414611
47848,0.0077251983
48157,0.010642796
48160,0.0045395973
48175,0.0042170957
48820,0.010642796
49464,0.0054128445
49785,0.022200892
49788,0.032108724
46218,0.0049785124
46222,0.014455391
46233,0.004098983
47202,0.010642796
47205,0.00893777
47538,0.011565386
48520,0.0053395242
48830,0.009920514
49156,0.019797226
49166,0.01730062
49174,0.006577422
49481,0.018512173
49802,0.0065524
49808,0.005783264
55278,0.03576275
55917,0.021431785
55923,0.010642796
55926,0.016378393
51093,0.005485171
51763,0.010642796
52077,0.0040200013
52084,0.011170444
52729,0.003436895
53044,0.0067226677
53698,0.0048495135
54008,0.010642796
54331,0.010642796
54334,0.005719818
58406,0.0048670457
58408,0.013864783
58719,0.028875293
59031,0.014084634
59038,0.004006277
59048,0.026979692
59681,0.010642796
59687,0.011640123
59990,0.0067047398
59998,0.007650637
60001,0.0034626205
60325,0.021035785
60634,0.021436967
60959,0.018512173
56172,0.0061289794
56175,0.012407941
56189,0.008289207
56497,0.028717684
56823,0.026378384
56827,0.029726224
56377,0.009169046
56378,0.023726119
56380,0.008869074
56390,0.010642796
56709,0.0057076956
57021,0.022217859
57984,0.024552781
58612,0.00897952
58626,0.0050717867
58630,0.0086979745
59585,0.003160147
59897,0.011037409
60230,0.010642796
60531,0.011410532
60534,0.006948173
60536,0.0022111875
60545,0.0077869114
56405,0.007380944
56718,0.00291158
57033,0.0076073706
57363,0.007420758
57991,0.04120176
58322,0.0048014997
58631,0.0054437835
58959,0.007530134
59283,0.010050129
59599,0.0051127905
59602,0.004699708
59910,0.009266853
59913,0.004831207
59928,0.009355846
60242,0.0062309164
60249,0.011355358
60554,0.00572897
60881,0.029793838
60885,0.015741283
70999,0.037444256
71011,0.0025094026
66226,0.010462133
66540,0.0063191294
66541,0.0136379255
66552,0.015681392
66553,0.0445738
68135,0.0071682096
68455,0.008426011
68775,0.013187237
68780,0.0036510883
68787,0.009915978
69417,0.006199685
70379,0.006506991
70703,0.01637993
69616,0.023239905
70265,0.0052681835
75692,0.01812846
76016,0.017754635
71535,0.0060983365
71552,0.010642796
71855,0.010642796
71862,0.0073438305
71868,0.014804703
72184,0.0029724708
72828,0.011007314
72831,0.038255252
73150,0.016796023
73467,0.015422951
73468,0.011401225
73469,0.0042193467
74101,0.0074185277
74107,0.018647138
74428,0.011248358
74737,0.010642796
74754,0.014137579
75396,0.005779553
75717,0.008711582
76019,0.010287131
76035,0.039012704
76340,0.013693264
76347,0.017886084
71566,0.0052634133
72198,0.009556655
72210,0.005889237
72845,0.0035596052
72852,0.0075496635
73480,0.010719941
73482,0.015551479
73485,0.00888965
73486,0.010642796
73493,0.0044149356
73803,0.0026945523
74121,0.015842818
74437,0.0132295545
74438,0.011538761
74441,0.010642796
74768,0.01143928
75083,0.00804761
75084,0.00856322
76042,0.030435959
76055,0.0048003285
76365,0.010642796
71583,0.010642796
71911,0.008107174
72233,0.016732179
72865,0.0041593458
72869,0.0027000345
73181,0.030725507
74141,0.004993092
74781,0.011111088
74790,0.02420158
74795,0.0098987175
75105,0.010642796
75423,0.016403079
75424,0.010642796
75425,0.010256731
75426,0.022573082
77553,0.010642796
65347,0.009546627
65981,0.0041640545
65985,0.010082821
65993,0.016401663
61527,0.0047363015
61532,0.0052511715
61836,0.010642796
61838,0.020265017
61850,0.01654925
62476,0.01280971
62799,0.005273034
63114,0.012766469
63119,0.024399668
63439,0.0121841775
63764,0.010642796
64088,0.004390502
64401,0.005654597
64402,0.016076514
65367,0.0052458416
65681,0.008861374
66009,0.013732068
61224,0.0033872325
61536,0.028785633
61549,0.010642796
61854,0.0064489883
61859,0.0035196366
61862,0.008172903
62174,0.015814546
62175,0.019139776
62191,0.018475715
62829,0.010642796
73581,0.008196375
73911,0.009798175
73914,0.03754298
74231,0.026682893
74542,0.018622268
74543,0.007888606
74865,0.003925133
74867,0.004373273
74872,0.012464964
75179,0.012569884
76146,0.009798934
71694,0.0080816
72013,0.010642796
73296,0.011604251
73609,0.022138825
73927,0.022049146
74568,0.014357639
74888,0.008834098
74892,0.016169462
84059,0.017602723
84361,0.006117456
84370,0.016796023
84688,0.005299064
84699,0.010642796
85336,0.029140739
85337,0.02213167
85643,0.0034786356
81832,0.017500306
42,0.010642796
49,0.010642796
59,0.010642796
80,0.010642796
93,0.010642796
96,0.010642796
101,0.010642796
105,0.010642796
2,0.010642796
3,0.010642796
6,0.010642796
18,0.010642796
29,0.010642796
137,0.010642796
141,0.010642796
160,0.010642796
180,0.010642796
213,0.010642796
245,0.010642796
297,0.010642796
303,0.009740703
307,0.010642796
310,0.010642796
320,0.010642796
321,0.010642796
322,0.010642796
345,0.010642796
356,0.0064495844
357,0.010642796
361,0.010642796
374,0.010642796
399,0.0043239202
430,0.016973052
482,0.008758295
485,0.0041214447
509,0.021194391
535,0.0060944273
537,0.0049541616
547,0.02304315
556,0.020305501
559,0.021154888
566,0.012801911
647,0.013846931
657,0.010642796
664,0.042482607
704,0.010108234
736,0.0072313296
754,0.010642796
758,0.0036510883
77652,0.023043275
77654,0.019391097
78605,0.03975857
78613,0.004016059
78616,0.016972536
68736,0.012522523
68751,0.010539683
69053,0.008665837
69072,0.010642796
69383,0.015253956
69697,0.005100377
69706,0.015279951
70343,0.031493533
70346,0.005653691
70669,0.030377768
70976,0.016798662
70987,0.010642796
70989,0.010970866
66210,0.010642796
66212,0.017871045
66852,0.03319126
67162,0.00724126
67163,0.010244042
67487,0.0038198011
67489,0.005757194
67493,0.0043706493
67807,0.0038023423
67808,0.01835897
68118,0.0057477555
68443,0.014460467
68447,0.012999244
68768,0.02314256
69084,0.0042193467
69090,0.027597077
69396,0.011670978
69403,0.0032569326
70356,0.00658872
80498,0.017390072
80806,0.0048204646
80815,0.0041700797
81134,0.010858963
81440,0.02476172
81446,0.0050864373
81449,0.0053222324
81454,0.005439809
81457,0.010642796
81459,0.003737124
76665,0.020504395
76985,0.010611997
77957,0.002936078
78268,0.0044094203
78274,0.0021162361
78585,0.007350139
78907,0.010642796
79225,0.030237293
79227,0.010642796
79235,0.019326339
79869,0.010473794
79871,0.010642796
80514,0.010642796
80828,0.02050314
81466,0.021890923
77009,0.010004008
77015,0.0072160126
77016,0.0142447855
77638,0.0037287732
77645,0.026979692
12052,0.01321588
11774,0.016876483
11777,0.004048612
12080,0.0040734867
12095,0.036080044
11807,0.013761814
11831,0.014865129
11836,0.0028886746
11525,0.0038362136
11533,0.016879229
11546,0.015980216
11558,0.0028115339
11578,0.014193107
11881,0.0062132757
11891,0.010069955
11590,0.0032192343
11596,0.031428512
11604,0.012391975
11615,0.020119408
11929,0.017132925
11930,0.010328148
11931,0.012945205
12592,0.0234506
12279,0.015524847
21574,0.005486776
21164,0.0040984596
21172,0.026064001
21203,0.023983937
21207,0.010642796
21218,0.025882015
21523,0.010642796
21235,0.010642796
21239,0.010959204
20939,0.021439018
20948,0.005458182
20949,0.010166217
21270,0.01832042
21272,0.010599328
20960,0.0058807563
20964,0.015801424
21281,0.003989511
21317,0.006703787
21318,0.014898446
21005,0.009198278
21338,0.0048754364
21057,0.018574638
21362,0.0034214142
21372,0.009514552
21074,0.008058225
21077,0.010533146
21387,0.005308538
21705,0.024552781
21710,0.010642796
21714,0.010709887
22027,0.0059093037
22032,0.034662284
22035,0.007977844
21730,0.0046464903
43827,0.005357136
51838,0.017242398
52163,0.0016901626
52814,0.0070957025
52816,0.0054012844
53455,0.014968634
53782,0.0047764666
54093,0.012450087
54098,0.0073972424
54409,0.0067349146
54420,0.015848156
54422,0.011292193
55373,0.009169818
55696,0.003674406
55699,0.010642796
55700,0.012545541
51195,0.0026053565
51521,0.009493866
51527,0.01216122
51534,0.02535178
51539,0.012739237
51855,0.027891697
52186,0.0028243193
52499,0.003239221
52502,0.011821038
52517,0.0033494204
52825,0.014972009
53148,0.0041310852
53149,0.010642796
53784,0.019694343
53786,0.013329832
53787,0.010642796
54119,0.0046415417
54764,0.016796023
55074,0.0071794954
55086,0.0036129272
55396,0.024781674
55712,0.0032539063
55715,0.019358058
51551,0.02261601
51556,0.007368678
51867,0.009548254
51874,0.005513223
52206,0.010453084
52212,0.0051249983
52524,0.010642796
52531,0.010642796
52855,0.0127123445
52856,0.01015556
53168,0.0044580046
53497,0.010642796
53804,0.010642796
53806,0.008251626
53808,0.030200452
54124,0.010642796
54446,0.02840471
55090,0.003238773
55410,0.010642796
55733,0.010642796
51236,0.0063087875
51246,0.010642796
51249,0.009057699
51572,0.01635617
77859,0.010172524
78818,0.0056077996
79471,0.012462558
79472,0.007853109
79797,0.005679672
80425,0.004446868
80752,0.018230518
80756,0.010919726
81064,0.0113408705
76608,0.0035345173
77256,0.020348815
77558,0.0036419167
78202,0.007496994
78845,0.010642796
78849,0.0048736664
79486,0.004692879
79808,0.028457232
79815,0.006131333
79816,0.02798135
80769,0.0058667953
80771,0.004335232
81414,0.03551423
76625,0.010642796
76635,0.018945253
77263,0.0042900997
77582,0.002973155
2277,0.011961448
2285,0.017337514
2292,0.024204906
2297,0.0070347013
2601,0.007857182
2617,0.0076380013
2315,0.0085410755
2632,0.010642796
2635,0.004655501
2322,0.007282511
2649,0.015477418
2656,0.006779993
2351,0.038420055
2046,0.016057948
2366,0.0036863638
2075,0.003270759
2094,0.0060661007
2415,0.017642992
2102,0.0034920853
2118,0.010642796
2124,0.0057921074
2144,0.010642796
33251,0.0100456895
33253,0.020826275
42164,0.005178384
32792,0.0156976
32796,0.009657334
32463,0.010162379
32469,0.010642796
32475,0.005674305
32478,0.013642699
32502,0.0031531653
32820,0.0041709575
32833,0.010642796
32527,0.010642796
32528,0.007876651
32847,0.029351862
32850,0.008023731
32539,0.004039739
32860,0.0075055067
32862,0.007875
32865,0.0044827866
32877,0.009868266
32568,0.004563325
32572,0.0048651313
32881,0.005938186
32893,0.015099602
32895,0.009882991
32297,0.030559475
32611,0.008983476
32309,0.0043991418
32319,0.008846632
32325,0.0041457103
32348,0.03631232
32349,0.017080426
32367,0.018865036
32372,0.011142458
32698,0.0031540664
32388,0.010642796
32392,0.013814398
32703,0.021698005
32705,0.0078042275
32734,0.017481755
33050,0.04343497
33052,0.0072410507
33056,0.010642796
33067,0.017685398
33073,0.013310015
33081,0.02123563
33099,0.011722748
33101,0.025568137
33103,0.009477115
33107,0.010634475
33129,0.013377648
33136,0.0045317626
33424,0.0139298085
33150,0.0068999194
33155,0.018689387
33447,0.010642796
33174,0.013121833
33463,0.020500213
33186,0.013037009
33484,0.014313425
33489,0.030265298
33201,0.016207282
24297,0.015003955
24607,0.010642796
24614,0.026753783
24615,0.014157491
24626,0.010475253
24636,0.023729084
24346,0.010642796
24352,0.0034526603
24365,0.014047352
24669,0.008490613
24673,0.004616469
24393,0.02149393
33258,0.0101623405
32941,0.0037160236
32942,0.030374656
32955,0.026238877
33284,0.019656368
33294,0.0057888106
32998,0.007870456
33305,0.0047048233
33006,0.0054757106
33330,0.017630178
33031,0.010642796
33350,0.031361327
34008,0.019357016
34026,0.041732732
34042,0.0030994257
34046,0.0064334464
34059,0.010642796
34064,0.034952573
34072,0.015715254
34178,0.0063611018
33766,0.0043846173
33772,0.02447889
33812,0.0045773806
34122,0.02437619
34133,0.008590276
33850,0.024552781
33857,0.015825149
33860,0.010642796
33868,0.0037535608
33875,0.009185123
33560,0.021660421
33593,0.0065761385
33912,0.013579741
33917,0.024421217
33618,0.010642796
33930,0.011642674
33931,0.010642796
33945,0.0029866418
33972,0.004425066
3833,0.019168718
3535,0.004205865
3846,0.0033306757
3860,0.00784556
3877,0.003541337
3588,0.013390133
3597,0.009677215
3599,0.006231714
3603,0.0022227068
3604,0.010642796
3635,0.014436708
3636,0.010642796
3331,0.0044983863
3362,0.010961391
3371,0.020953674
3379,0.010642796
3686,0.010642796
3688,0.007342573
3694,0.010642796
3385,0.008584792
3391,0.02943923
3703,0.007082807
3708,0.0062212986
3726,0.0036715162
3733,0.035662755
3735,0.01128313
3739,0.006994579
3758,0.027741823
4062,0.010642796
4067,0.0045037535
4389,0.010642796
4085,0.013588271
4409,0.006140076
4148,0.046264593
4151,0.0037070694
4453,0.015961427
4474,0.010642796
4479,0.00364695
4194,0.0065857614
4491,0.010642796
4501,0.014238647
4217,0.013270765
4227,0.019497855
4538,0.012471387
4244,0.020435229
4250,0.004907389
3951,0.011826314
4261,0.010642796
4278,0.0072443765
3964,0.021581024
3976,0.017609183
4282,0.003436895
4294,0.0031640895
4297,0.0071061244
4318,0.001734682
13195,0.009898008
13853,0.005170556
13538,0.00953787
13863,0.014614104
13866,0.014169987
13869,0.013759217
13548,0.0066098333
13881,0.010642796
13570,0.0038023423
13575,0.010642796
13582,0.017509878
13593,0.005752545
14015,0.0139015885
14018,0.012442996
13919,0.013979838
13937,0.01989451
13941,0.0047257757
13943,0.017799972
13646,0.0063085454
13652,0.011633986
13977,0.01932848
13659,0.009612189
13666,0.013640152
13669,0.02127438
13673,0.0035686246
13704,0.0062383264
13709,0.012275986
13711,0.0026354352
13407,0.02406354
13721,0.003732584
13722,0.017052334
13733,0.008509533
13738,0.03332636
13435,0.010487008
13746,0.010642796
13442,0.037599526
13452,0.023310574
13767,0.0097411815
13777,0.023685655
13462,0.010893153
13477,0.013536573
13779,0.02279315
13803,0.01973266
13813,0.010189169
13823,0.011663747
13837,0.008260711
14465,0.017841259
14469,0.010825967
14477,0.009549824
14174,0.013327486
14496,0.005601921
14195,0.029590826
14206,0.010642796
14628,0.003599951
14220,0.0036903012
14227,0.025167983
14241,0.016790716
14244,0.0068199164
14266,0.0043273973
14274,0.014208942
14560,0.010642796
14570,0.0032569636
14591,0.0062372945
14299,0.010642796
29618,0.021239555
29625,0.009688482
19320,0.0038512326
19634,0.018817618
19635,0.015193271
19641,0.010642796
19068,0.01365322
19377,0.047432505
19382,0.00891453
19392,0.0054272213
19396,0.014551447
19080,0.008688479
19412,0.005576003
19102,0.0065978863
19105,0.007642734
19112,0.0062643373
19120,0.01547383
19129,0.019251376
19135,0.0056827804
19136,0.009877215
19462,0.008333796
19162,0.011538598
20142,0.009702111
20149,0.010642796
20176,0.014357267
20182,0.010642796
20191,0.005373616
20201,0.016367674
20203,0.007966184
19889,0.010132836
19891,0.016698446
19895,0.041960828
20311,0.010642796
19904,0.03620878
19912,0.0073480834
20219,0.005900557
19920,0.021682939
19941,0.007050136
19947,0.015942799
19949,0.0062447623
19950,0.013211192
19960,0.020960366
19971,0.0077470466
19977,0.012450029
28837,0.012247365
28522,0.002400928
28524,0.0059695737
28532,0.0057477555
28541,0.018871365
28551,0.024121672
28866,0.0032569636
28896,0.0075693927
28590,0.004602417
28900,0.013601315
28911,0.014470459
28603,0.005744402
28919,0.011111088
28937,0.0019446033
28620,0.010642796
28947,0.0076674162
29289,0.015284241
29299,0.010642796
29304,0.0066948486
9332,0.031608563
9338,0.03488184
9339,0.011977429
9052,0.009057699
9057,0.021264892
9368,0.0089382045
9377,0.007143986
9389,0.004241295
9097,0.017128067
9418,0.007342573
10066,0.026683813
9751,0.010642796
10083,0.0029418657
10090,0.03576275
10094,0.012945516
10108,0.011553373
10110,0.00516879
9794,0.027796408
10135,0.031026509
9804,0.0052037146
10229,0.02117249
9823,0.007039532
9836,0.02349695
10143,0.010642796
10154,0.03346322
10158,0.008729133
10163,0.017352216
10167,0.013644104
10169,0.018330174
9892,0.008442497
9893,0.025349107
9897,0.011925277
9906,0.018785903
9937,0.0062053315
9940,0.0036522595
18792,0.010642796
18802,0.015180071
18806,0.02342068
